993 	 0.0 	 0.08 
994 	 0.0 	 0.06 
995 	 0.0 	 19.95 
996 	 0.0 	 14.51 
997 	 0.0 	 13.29 
998 	 0.0 	 14.98 
1000 	 0.0 	 11.29 
1001 	 0.0 	 0.08 
1003 	 0.0 	 0.05 
1004 	 0.0 	 0.09 
1005 	 0.0 	 0.08 
1006 	 0.0 	 0.09 
1007 	 0.0 	 0.06 
1008 	 0.0 	 0.10 
1009 	 0.0 	 0.08 
1010 	 0.0 	 0.45 
1011 	 0.0 	 15.80 
1012 	 0.0 	 13.15 
1013 	 0.0 	 0.09 
1014 	 0.0 	 0.07 
1015 	 0.0 	 0.10 
1016 	 0.0 	 0.08 
1017 	 0.0 	 0.06 
1018 	 0.0 	 0.07 
1019 	 0.0 	 0.07 
1020 	 0.0 	 0.04 
1021 	 0.0 	 0.09 
1022 	 0.0 	 0.06 
